0,422349935192671	0,42
0,422415631985748	0,42
0,422481172278465	0,42
0,422546556926533	0,42
0,422611786778515	0,42
0,422676862675916	0,42
0,422741785453254	0,42
0,42280655593814	0,42
0,422871174951357	0,42
0,422935643306934	0,42
0,42299996181222	0,42
0,423064131267958	0,42
0,42312815246836	0,42
0,423192026201175	0,42
0,423255753247762	0,42
0,423319334383158	0,42
0,423382770376148	0,42
0,423446061989333	0,42
0,423509209979196	0,42
0,423572215096168	0,42
0,423635078084693	0,42
0,423697799683293	0,42
0,423760380624629	0,42
0,423822821635568	0,42
0,42388512343724	0,42
0,4239472867451	0,42
0,424009312268991	0,42
0,424071200713198	0,42
0,424132952776511	0,42
0,42419456915228	0,42
0,424256050528474	0,42
0,424317397587735	0,42
0,424378611007433	0,42
0,424439691459725	0,42
0,424500639611603	0,42
0,424561456124953	0,42
0,424622141656602	0,42
0,424682696858376	0,42
0,424743122377144	0,43
0,424803418854877	0,43
0,424863586928689	0,43
0,424923627230895	0,43
0,424983540389053	0,43
0,425043327026014	0,43
0,425102987759972	0,43
0,425162523204507	0,43
0,425221933968635	0,43
0,42528122065685	0,43
0,425340383869171	0,43
0,425399424201186	0,43
0,425458342244099	0,43
0,425517138584767	0,43
0,425575813805749	0,43
0,425634368485345	0,43
0,42569280319764	0,43
0,425751118512542	0,43
0,425809314995827	0,43
0,425867393209176	0,43
0,425925353710217	0,43
0,425983197052564	0,43
0,426040923785852	0,43
0,426098534455782	0,43
0,426156029604155	0,43
0,426213409768908	0,43
0,426270675484156	0,43
0,426327827280224	0,43
0,426384865683683	0,43
0,426441791217391	0,43
0,426498604400522	0,43
0,426555305748604	0,43
0,426611895773554	0,43
0,426668374983711	0,43
0,426724743883867	0,43
0,426781002975306	0,43
0,426837152755831	0,43
0,426893193719802	0,43
0,426949126358163	0,43
0,427004951158477	0,43
0,427060668604954	0,43
0,427116279178488	0,43
0,42717178335668	0,43
0,427227181613875	0,43
0,427282474421186	0,43
0,427337662246529	0,43
0,427392745554649	0,43
0,427447724807148	0,43
0,427502600462518	0,43
0,427557372976163	0,43
0,427612042800434	0,43
0,42766661038465	0,43
0,427721076175128	0,43
0,427775440615213	0,43
0,427829704145299	0,43
0,427883867202858	0,43
0,427937930222469	0,43
0,427991893635837	0,43
0,428045757871827	0,43
0,428099523356481	0,43
0,428153190513047	0,43
0,428206759762006	0,43
0,428260231521091	0,43
0,428313606205314	0,43
0,42836688422699	0,43
0,428420065995761	0,43
0,428473151918617	0,43
0,428526142399921	0,43
0,428579037841431	0,43
0,428631838642325	0,43
0,428684545199219	0,43
0,428737157906191	0,43
0,428789677154804	0,43
0,428842103334129	0,43
0,428894436830759	0,43
0,428946678028841	0,43
0,428998827310086	0,43
0,429050885053798	0,43
0,429102851636891	0,43
0,429154727433908	0,43
0,429206512817045	0,43
0,429258208156167	0,43
0,429309813818828	0,43
0,429361330170293	0,43
0,429412757573557	0,43
0,429464096389358	0,43
0,429515346976206	0,43
0,429566509690392	0,43
0,429617584886013	0,43
0,429668572914986	0,43
0,429719474127067	0,43
0,429770288869873	0,43
0,429821017488893	0,43
0,429871660327509	0,43
0,429922217727015	0,43
0,429972690026631	0,43
0,430023077563519	0,43
0,430073380672804	0,43
0,430123599687589	0,43
0,430173734938969	0,43
0,43022378675605	0,43
0,430273755465963	0,43
0,430323641393883	0,43
0,430373444863041	0,43
0,430423166194743	0,43
0,430472805708382	0,43
0,430522363721457	0,43
0,430571840549586	0,43
0,430621236506521	0,43
0,430670551904161	0,43
0,430719787052573	0,43
0,43076894226	0,43
0,430818017832877	0,43
0,430867014075848	0,43
0,430915931291778	0,43
0,430964769781764	0,43
0,431013529845156	0,43
0,431062211779565	0,43
0,431110815880878	0,43
0,431159342443272	0,43
0,431207791759226	0,43
0,431256164119537	0,43
0,43130445981333	0,43
0,431352679128073	0,43
0,431400822349586	0,43
0,431448889762061	0,43
0,431496881648068	0,43
0,431544798288567	0,43
0,431592639962928	0,43
0,431640406948934	0,43
0,431688099522798	0,43
0,431735717959176	0,43
0,431783262531174	0,43
0,431830733510364	0,43
0,431878131166795	0,43
0,431925455769003	0,43
0,431972707584022	0,43
0,432019886877399	0,43
0,4320669939132	0,43
0,432114028954026	0,43
0,432160992261019	0,43
0,432207884093879	0,43
0,432254704710867	0,43
0,432301454368825	0,43
0,432348133323177	0,43
0,432394741827946	0,43
0,432441280135763	0,43
0,432487748497875	0,43
0,432534147164159	0,43
0,432580476383127	0,43
0,432626736401942	0,43
0,432672927466423	0,43
0,432719049821057	0,43
0,432765103709008	0,43
0,432811089372128	0,43
0,432857007050964	0,43
0,43290285698477	0,43
0,432948639411516	0,43
0,432994354567894	0,43
0,433040002689334	0,43
0,433085584010005	0,43
0,43313109876283	0,43
0,433176547179492	0,43
0,433221929490445	0,43
0,433267245924921	0,43
0,433312496710938	0,43
0,433357682075313	0,43
0,433402802243664	0,43
0,433447857440424	0,43
0,433492847888847	0,43
0,433537773811018	0,43
0,433582635427858	0,43
0,433627432959134	0,43
0,433672166623469	0,43
0,433716836638348	0,43
0,433761443220126	0,43
0,433805986584034	0,43
0,433850466944194	0,43
0,433894884513616	0,43
0,433939239504217	0,43
0,433983532126818	0,43
0,434027762591161	0,43
0,434071931105909	0,43
0,434116037878659	0,43
0,434160083115945	0,43
0,434204067023248	0,43
0,434247989805003	0,43
0,434291851664605	0,43
0,434335652804417	0,43
0,434379393425778	0,43
0,434423073729005	0,43
0,43446669391341	0,43
0,434510254177294	0,43
0,434553754717965	0,43
0,434597195731739	0,43
0,434640577413947	0,43
0,434683899958943	0,43
0,434727163560112	0,43
0,434770368409871	0,43
0,434813514699682	0,43
0,434856602620055	0,44
0,434899632360555	0,44
0,434942604109806	0,44
0,434985518055503	0,44
0,435028374384413	0,44
0,435071173282383	0,44
0,435113914934345	0,44
0,435156599524325	0,44
0,435199227235446	0,44
0,435241798249933	0,44
0,435284312749126	0,44
0,435326770913474	0,44
0,435369172922554	0,44
0,435411518955067	0,44
0,435453809188845	0,44
0,435496043800864	0,44
0,43553822296724	0,44
0,435580346863241	0,44
0,435622415663288	0,44
0,435664429540966	0,44
0,435706388669024	0,44
0,435748293219385	0,44
0,435790143363146	0,44
0,435831939270588	0,44
0,43587368111118	0,44
0,435915369053584	0,44
0,435957003265658	0,44
0,435998583914465	0,44
0,436040111166277	0,44
0,436081585186577	0,44
0,436123006140067	0,44
0,436164374190674	0,44
0,436205689501551	0,44
0,436246952235085	0,44
0,436288162552902	0,44
0,436329320615868	0,44
0,4363704265841	0,44
0,436411480616965	0,44
0,436452482873087	0,44
0,436493433510353	0,44
0,436534332685916	0,44
0,436575180556199	0,44
0,436615977276901	0,44
0,436656723003001	0,44
0,436697417888762	0,44
0,436738062087737	0,44
0,436778655752772	0,44
0,436819199036008	0,44
0,436859692088893	0,44
0,436900135062177	0,44
0,436940528105923	0,44
0,436980871369509	0,44
0,43702116500163	0,44
0,437061409150306	0,44
0,437101603962884	0,44
0,437141749586043	0,44
0,437181846165798	0,44
0,437221893847501	0,44
0,43726189277585	0,44
0,437301843094892	0,44
0,437341744948022	0,44
0,437381598477993	0,44
0,437421403826918	0,44
0,437461161136272	0,44
0,437500870546897	0,44
0,437540532199008	0,44
0,437580146232192	0,44
0,437619712785416	0,44
0,43765923199703	0,44
0,437698704004769	0,44
0,437738128945759	0,44
0,437777506956516	0,44
0,437816838172957	0,44
0,437856122730397	0,44
0,437895360763556	0,44
0,437934552406561	0,44
0,43797369779295	0,44
0,438012797055677	0,44
0,438051850327112	0,44
0,438090857739049	0,44
0,438129819422704	0,44
0,438168735508724	0,44
0,438207606127186	0,44
0,438246431407601	0,44
0,438285211478922	0,44
0,438323946469539	0,44
0,438362636507291	0,44
0,438401281719461	0,44
0,438439882232786	0,44
0,438478438173457	0,44
0,438516949667123	0,44
0,438555416838891	0,44
0,438593839813336	0,44
0,438632218714497	0,44
0,438670553665885	0,44
0,438708844790481	0,44
0,438747092210745	0,44
0,438785296048617	0,44
0,438823456425515	0,44
0,438861573462345	0,44
0,438899647279502	0,44
0,438937677996868	0,44
0,438975665733824	0,44
0,439013610609243	0,44
0,4390515127415	0,44
0,439089372248472	0,44
0,439127189247541	0,44
0,439164963855598	0,44
0,439202696189044	0,44
0,439240386363793	0,44
0,439278034495276	0,44
0,439315640698443	0,44
0,439353205087766	0,44
0,439390727777241	0,44
0,439428208880391	0,44
0,439465648510269	0,44
0,439503046779461	0,44
0,439540403800086	0,44
0,439577719683803	0,44
0,439614994541809	0,44
0,439652228484845	0,44
0,439689421623196	0,44
0,439726574066696	0,44
0,439763685924729	0,44
0,43980075730623	0,44
0,439837788319693	0,44
0,439874779073165	0,44
0,439911729674256	0,44
0,439948640230138	0,44
0,439985510847547	0,44
0,440022341632787	0,44
0,440059132691731	0,44
0,440095884129824	0,44
0,440132596052087	0,44
0,440169268563116	0,44
0,440205901767085	0,44
0,440242495767751	0,44
0,440279050668453	0,44
0,440315566572118	0,44
0,440352043581258	0,44
0,440388481797978	0,44
0,440424881323972	0,44
0,440461242260532	0,44
0,440497564708546	0,44
0,440533848768498	0,44
0,440570094540477	0,44
0,440606302124174	0,44
0,440642471618883	0,44
0,440678603123508	0,44
0,440714696736563	0,44
0,44075075255617	0,44
0,44078677068007	0,44
0,440822751205614	0,44
0,440858694229775	0,44
0,440894599849145	0,44
0,440930468159935	0,44
0,440966299257984	0,44
0,441002093238753	0,44
0,441037850197333	0,44
0,441073570228445	0,44
0,441109253426439	0,44
0,441144899885301	0,44
0,441180509698652	0,44
0,441216082959751	0,44
0,441251619761493	0,44
0,441287120196419	0,44
0,44132258435671	0,44
0,441358012334192	0,44
0,441393404220338	0,44
0,441428760106271	0,44
0,441464080082762	0,44
0,441499364240237	0,44
0,441534612668773	0,44
0,441569825458105	0,44
0,441605002697624	0,44
0,441640144476382	0,44
0,441675250883091	0,44
0,441710322006126	0,44
0,441745357933525	0,44
0,441780358752996	0,44
0,441815324551911	0,44
0,441850255417315	0,44
0,441885151435921	0,44
0,441920012694117	0,44
0,441954839277966	0,44
0,441989631273207	0,44
0,442024388765256	0,44
0,442059111839209	0,44
0,442093800579845	0,44
0,442128455071622	0,44
0,442163075398686	0,44
0,442197661644869	0,44
0,442232213893687	0,44
0,442266732228349	0,44
0,442301216731752	0,44
0,442335667486488	0,44
0,442370084574841	0,44
0,44240446807879	0,44
0,442438818080012	0,44
0,442473134659882	0,44
0,442507417899475	0,44
0,442541667879567	0,44
0,442575884680637	0,44
0,442610068382869	0,44
0,442644219066151	0,44
0,442678336810081	0,44
0,442712421693963	0,44
0,442746473796812	0,44
0,442780493197356	0,44
0,442814479974034	0,44
0,442848434205002	0,44
0,442882355968127	0,44
0,442916245340999	0,44
0,442950102400923	0,44
0,442983927224925	0,44
0,443017719889751	0,44
0,443051480471872	0,44
0,443085209047481	0,44
0,443118905692498	0,44
0,443152570482569	0,44
0,443186203493067	0,44
0,443219804799097	0,44
0,443253374475491	0,44
0,443286912596817	0,44
0,443320419237373	0,44
0,443353894471193	0,44
0,443387338372047	0,44
0,443420751013442	0,44
0,443454132468623	0,44
0,443487482810574	0,44
0,443520802112022	0,44
0,443554090445433	0,44
0,44358734788302	0,44
0,443620574496737	0,44
0,443653770358287	0,44
0,443686935539118	0,44
0,443720070110427	0,44
0,443753174143159	0,44
0,443786247708011	0,44
0,443819290875433	0,44
0,443852303715625	0,44
0,443885286298543	0,44
0,443918238693898	0,44
0,443951160971157	0,44
0,443984053199545	0,44
0,444016915448047	0,44
0,444049747785404	0,44
0,444082550280122	0,44
0,444115323000467	0,44
0,44414806601447	0,44
0,444180779389924	0,44
0,444213463194389	0,44
0,444246117495192	0,44
0,444278742359425	0,44
0,444311337853952	0,44
0,444343904045404	0,44
0,444376441000186	0,44
0,444408948784471	0,44
0,444441427464208	0,44
0,444473877105119	0,44
0,444506297772701	0,44
0,444538689532226	0,44
0,444571052448747	0,44
0,44460338658709	0,44
0,444635692011864	0,44
0,444667968787456	0,44
0,444700216978036	0,44
0,444732436647554	0,44
0,444764627859746	0,44
0,44479679067813	0,44
0,44482892516601	0,44
0,444861031386476	0,44
0,444893109402405	0,44
0,444925159276462	0,44
0,444957181071102	0,45
0,44498917484857	0,45
0,4450211406709	0,45
0,44505307859992	0,45
0,44508498869725	0,45
0,445116871024304	0,45
0,445148725642291	0,45
0,445180552612216	0,45
0,445212351994879	0,45
0,445244123850878	0,45
0,445275868240612	0,45
0,445307585224275	0,45
0,445339274861865	0,45
0,445370937213179	0,45
0,445402572337817	0,45
0,44543418029518	0,45
0,445465761144476	0,45
0,445497314944716	0,45
0,445528841754714	0,45
0,445560341633096	0,45
0,445591814638289	0,45
0,445623260828533	0,45
0,445654680261874	0,45
0,44568607299617	0,45
0,445717439089087	0,45
0,445748778598105	0,45
0,445780091580515	0,45
0,445811378093421	0,45
0,445842638193742	0,45
0,44587387193821	0,45
0,445905079383375	0,45
0,445936260585601	0,45
0,44596741560107	0,45
0,445998544485783	0,45
0,446029647295559	0,45
0,446060724086037	0,45
0,446091774912674	0,45
0,446122799830753	0,45
0,446153798895373	0,45
0,446184772161462	0,45
0,446215719683765	0,45
0,446246641516857	0,45
0,446277537715134	0,45
0,446308408332821	0,45
0,446339253423965	0,45
0,446370073042446	0,45
0,446400867241967	0,45
0,446431636076062	0,45
0,446462379598095	0,45
0,446493097861259	0,45
0,446523790918579	0,45
0,446554458822911	0,45
0,446585101626943	0,45
0,446615719383197	0,45
0,446646312144028	0,45
0,446676879961627	0,45
0,446707422888018	0,45
0,446737940975063	0,45
0,446768434274459	0,45
0,446798902837743	0,45
0,446829346716286	0,45
0,446859765961301	0,45
0,44689016062384	0,45
0,446920530754793	0,45
0,446950876404893	0,45
0,446981197624713	0,45
0,447011494464669	0,45
0,44704176697502	0,45
0,447072015205867	0,45
0,447102239207156	0,45
0,447132439028679	0,45
0,44716261472007	0,45
0,447192766330813	0,45
0,447222893910236	0,45
0,447252997507515	0,45
0,447283077171675	0,45
0,447313132951587	0,45
0,447343164895975	0,45
0,44737317305341	0,45
0,447403157472313	0,45
0,447433118200959	0,45
0,447463055287473	0,45
0,447492968779832	0,45
0,447522858725866	0,45
0,44755272517326	0,45
0,447582568169551	0,45
0,447612387762133	0,45
0,447642183998254	0,45
0,447671956925018	0,45
0,447701706589385	0,45
0,447731433038174	0,45
0,447761136318061	0,45
0,447790816475579	0,45
0,447820473557121	0,45
0,44785010760894	0,45
0,447879718677148	0,45
0,447909306807718	0,45
0,447938872046484	0,45
0,447968414439142	0,45
0,447997934031251	0,45
0,448027430868232	0,45
0,448056904995369	0,45
0,44808635645781	0,45
0,44811578530057	0,45
0,448145191568527	0,45
0,448174575306423	0,45
0,44820393655887	0,45
0,448233275370343	0,45
0,448262591785188	0,45
0,448291885847616	0,45
0,448321157601707	0,45
0,44835040709141	0,45
0,448379634360543	0,45
0,448408839452796	0,45
0,448438022411726	0,45
0,448467183280763	0,45
0,44849632210321	0,45
0,448525438922237	0,45
0,448554533780892	0,45
0,448583606722094	0,45
0,448612657788633	0,45
0,448641687023176	0,45
0,448670694468265	0,45
0,448699680166315	0,45
0,448728644159616	0,45
0,448757586490336	0,45
0,448786507200519	0,45
0,448815406332086	0,45
0,448844283926834	0,45
0,44887314002644	0,45
0,448901974672459	0,45
0,448930787906322	0,45
0,448959579769345	0,45
0,448988350302718	0,45
0,449017099547516	0,45
0,449045827544691	0,45
0,44907453433508	0,45
0,449103219959399	0,45
0,449131884458247	0,45
0,449160527872105	0,45
0,449189150241338	0,45
0,449217751606196	0,45
0,44924633200681	0,45
0,449274891483197	0,45
0,449303430075258	0,45
0,449331947822782	0,45
0,449360444765441	0,45
0,449388920942795	0,45
0,449417376394289	0,45
0,449445811159256	0,45
0,449474225276918	0,45
0,449502618786382	0,45
0,449530991726647	0,45
0,449559344136598	0,45
0,44958767605501	0,45
0,449615987520549	0,45
0,449644278571769	0,45
0,449672549247117	0,45
0,44970079958493	0,45
0,449729029623435	0,45
0,449757239400753	0,45
0,449785428954895	0,45
0,449813598323767	0,45
0,449841747545167	0,45
0,449869876656787	0,45
0,44989798569621	0,45
0,449926074700918	0,45
0,449954143708285	0,45
0,449982192755579	0,45
0,450010221879966	0,45
0,450038231118507	0,45
0,450066220508158	0,45
0,450094190085773	0,45
0,450122139888103	0,45
0,450150069951797	0,45
0,450177980313399	0,45
0,450205871009354	0,45
0,450233742076006	0,45
0,450261593549595	0,45
0,450289425466263	0,45
0,450317237862052	0,45
0,450345030772901	0,45
0,450372804234652	0,45
0,450400558283048	0,45
0,450428292953733	0,45
0,450456008282251	0,45
0,450483704304049	0,45
0,450511381054478	0,45
0,450539038568789	0,45
0,450566676882137	0,45
0,450594296029582	0,45
0,450621896046084	0,45
0,450649476966512	0,45
0,450677038825637	0,45
0,450704581658133	0,45
0,450732105498582	0,45
0,450759610381471	0,45
0,450787096341192	0,45
0,450814563412044	0,45
0,450842011628232	0,45
0,450869441023869	0,45
0,450896851632974	0,45
0,450924243489474	0,45
0,450951616627205	0,45
0,45097897107991	0,45
0,45100630688124	0,45
0,451033624064758	0,45
0,451060922663933	0,45
0,451088202712144	0,45
0,451115464242683	0,45
0,451142707288749	0,45
0,451169931883452	0,45
0,451197138059816	0,45
0,451224325850772	0,45
0,451251495289165	0,45
0,451278646407752	0,45
0,451305779239201	0,45
0,451332893816093	0,45
0,451359990170923	0,45
0,451387068336098	0,45
0,451414128343939	0,45
0,45144117022668	0,45
0,45146819401647	0,45
0,451495199745371	0,45
0,451522187445362	0,45
0,451549157148336	0,45
0,451576108886101	0,45
0,45160304269038	0,45
0,451629958592814	0,45
0,451656856624958	0,45
0,451683736818285	0,45
0,451710599204184	0,45
0,451737443813962	0,45
0,451764270678844	0,45
0,45179107982997	0,45
0,4518178712984	0,45
0,451844645115113	0,45
0,451871401311006	0,45
0,451898139916893	0,45
0,45192486096351	0,45
0,45195156448151	0,45
0,451978250501469	0,45
0,45200491905388	0,45
0,452031570169157	0,45
0,452058203877635	0,45
0,452084820209571	0,45
0,452111419195141	0,45
0,452138000864444	0,45
0,4521645652475	0,45
0,452191112374251	0,45
0,452217642274562	0,45
0,45224415497822	0,45
0,452270650514934	0,45
0,452297128914338	0,45
0,452323590205988	0,45
0,452350034419363	0,45
0,452376461583868	0,45
0,452402871728831	0,45
0,452429264883504	0,45
0,452455641077063	0,45
0,452482000338612	0,45
0,452508342697177	0,45
0,452534668181711	0,45
0,452560976821093	0,45
0,452587268644126	0,45
0,452613543679542	0,45
0,452639801955997	0,45
0,452666043502077	0,45
0,45269226834629	0,45
0,452718476517076	0,45
0,452744668042801	0,45
0,452770842951758	0,45
0,452797001272167	0,45
0,45282314303218	0,45
0,452849268259874	0,45
0,452875376983256	0,45
0,452901469230262	0,45
0,452927545028758	0,45
0,452953604406537	0,45
0,452979647391325	0,45
0,453005674010775	0,45
0,453031684292473	0,45
0,453057678263934	0,45
0,453083655952602	0,45
0,453109617385855	0,45
0,453135562591	0,45
0,453161491595276	0,45
0,453187404425855	0,45
0,453213301109838	0,45
0,453239181674261	0,45
0,453265046146091	0,45
0,453290894552226	0,45
0,4533167269195	0,45
0,453342543274677	0,45
0,453368343644456	0,45
0,453394128055469	0,45
0,453419896534282	0,45
0,453445649107394	0,45
0,453471385801239	0,45
0,453497106642185	0,45
0,453522811656534	0,45
0,453548500870524	0,45
0,453574174310327	0,45
0,45359983200205	0,45
0,453625473971738	0,45
0,453651100245367	0,45
0,453676710848853	0,45
0,453702305808046	0,45
0,453727885148734	0,45
0,453753448896639	0,45
0,453778997077422	0,45
