0,174945244848077	0,2
0,175332577847978	0,2
0,175717900214975	0,2
0,176101234973595	0,2
0,176482604747416	0,2
0,176862031768401	0,2
0,177239537885973	0,2
0,177615144575813	0,2
0,177988872948416	0,2
0,178360743757397	0,2
0,178730777407563	0,2
0,179098993962756	0,2
0,179465413153475	0,2
0,179830054384288	0,2
0,180192936741037	0,2
0,18055407899784	0,2
0,180913499623905	0,2
0,181271216790161	0,2
0,181627248375698	0,2
0,181981611974046	0,2
0,182334324899276	0,2
0,182685404191943	0,2
0,183034866624866	0,2
0,183382728708763	0,2
0,183729006697731	0,2
0,184073716594585	0,2
0,184416874156063	0,2
0,184758494897881	0,2
0,185098594099683	0,2
0,185437186809837	0,2
0,185774287850132	0,2
0,186109911820336	0,2
0,18644407310266	0,2
0,186776785866088	0,2
0,187108064070621	0,2
0,187437921471393	0,2
0,187766371622708	0,2
0,188093427881959	0,2
0,188419103413463	0,2
0,188743411192197	0,2
0,189066364007448	0,2
0,189387974466368	0,2
0,189708254997452	0,2
0,190027217853926	0,2
0,190344875117063	0,2
0,190661238699407	0,2
0,190976320347939	0,2
0,191290131647154	0,2
0,19160268402207	0,2
0,191913988741178	0,2
0,192224056919304	0,2
0,192532899520425	0,2
0,192840527360408	0,2
0,19314695110969	0,2
0,193452181295904	0,2
0,19375622830643	0,2
0,194059102390908	0,2
0,194360813663681	0,2
0,19466137210619	0,2
0,194960787569311	0,2
0,195259069775647	0,2
0,195556228321767	0,2
0,195852272680393	0,2
0,196147212202543	0,2
0,196441056119627	0,2
0,196733813545498	0,2
0,197025493478457	0,2
0,197316104803219	0,2
0,197605656292833	0,2
0,197894156610564	0,2
0,198181614311733	0,2
0,198468037845524	0,2
0,198753435556743	0,2
0,199037815687554	0,2
0,199321186379166	0,2
0,19960355567349	0,2
0,19988493151477	0,2
0,200165321751164	0,2
0,20044473413631	0,2
0,200723176330846	0,2
0,201000655903911	0,2
0,201277180334608	0,2
0,201552757013437	0,2
0,201827393243709	0,2
0,202101096242919	0,2
0,202373873144104	0,2
0,202645730997162	0,2
0,202916676770157	0,2
0,203186717350591	0,2
0,203455859546651	0,2
0,203724110088437	0,2
0,203991475629162	0,2
0,204257962746329	0,2
0,204523577942889	0,2
0,204788327648371	0,2
0,205052218219999	0,2
0,205315255943775	0,2
0,205577447035557	0,2
0,205838797642105	0,2
0,206099313842111	0,2
0,206359001647212	0,2
0,20661786700298	0,2
0,206875915789899	0,2
0,207133153824318	0,2
0,20738958685939	0,2
0,207645220585995	0,2
0,207900060633643	0,2
0,20815411257136	0,2
0,208407381908563	0,2
0,208659874095916	0,2
0,208911594526166	0,2
0,209162548534975	0,2
0,209412741401727	0,2
0,209662178350325	0,2
0,209910864549973	0,2
0,210158805115947	0,2
0,210406005110346	0,2
0,210652469542838	0,2
0,210898203371384	0,2
0,211143211502959	0,2
0,211387498794253	0,2
0,211631070052363	0,2
0,211873930035471	0,2
0,212116083453515	0,2
0,212357534968843	0,2
0,212598289196861	0,2
0,212838350706663	0,2
0,21307772402166	0,2
0,213316413620189	0,2
0,213554423936117	0,2
0,213791759359434	0,2
0,214028424236836	0,2
0,214264422872297	0,2
0,214499759527634	0,2
0,214734438423061	0,2
0,214968463737732	0,2
0,215201839610282	0,2
0,215434570139347	0,2
0,215666659384092	0,2
0,215898111364714	0,2
0,216128930062945	0,2
0,216359119422553	0,2
0,216588683349817	0,2
0,216817625714015	0,2
0,217045950347889	0,2
0,21727366104811	0,2
0,217500761575735	0,2
0,217727255656651	0,2
0,217953146982024	0,2
0,218178439208725	0,2
0,218403135959764	0,2
0,218627240824708	0,2
0,218850757360099	0,2
0,219073689089855	0,2
0,219296039505679	0,2
0,219517812067452	0,2
0,21973901020362	0,2
0,219959637311581	0,2
0,220179696758061	0,2
0,220399191879485	0,2
0,220618125982345	0,2
0,22083650234356	0,2
0,221054324210831	0,2
0,221271594802989	0,2
0,221488317310344	0,2
0,22170449489502	0,2
0,221920130691293	0,2
0,222135227805917	0,2
0,222349789318452	0,2
0,222563818281579	0,2
0,222777317721422	0,2
0,22299029063785	0,2
0,223202740004791	0,2
0,223414668770528	0,2
0,223626079857997	0,2
0,22383697616508	0,2
0,224047360564896	0,2
0,224257235906081	0,2
0,22446660501307	0,2
0,224675470686375	0,2
0,224883835702853	0,2
0,22509170281598	0,2
0,225299074756109	0,2
0,225505954230737	0,2
0,225712343924758	0,2
0,225918246500718	0,2
0,226123664599064	0,2
0,226328600838391	0,2
0,226533057815687	0,2
0,226737038106567	0,2
0,226940544265516	0,2
0,227143578826116	0,2
0,227346144301281	0,2
0,227548243183479	0,2
0,227749877944958	0,2
0,227951051037967	0,2
0,228151764894969	0,2
0,228352021928863	0,2
0,228551824533188	0,2
0,228751175082335	0,2
0,228950075931755	0,2
0,229148529418157	0,2
0,229346537859712	0,2
0,229544103556251	0,2
0,229741228789455	0,2
0,229937915823055	0,2
0,230134166903016	0,2
0,230329984257725	0,2
0,230525370098178	0,2
0,230720326618164	0,2
0,230914855994438	0,2
0,231108960386905	0,2
0,231302641938794	0,2
0,23149590277683	0,2
0,231688745011405	0,2
0,231881170736746	0,2
0,232073182031083	0,2
0,232264780956812	0,2
0,232455969560659	0,2
0,232646749873835	0,2
0,232837123912202	0,2
0,23302709367642	0,2
0,233216661152109	0,2
0,233405828309997	0,2
0,233594597106067	0,2
0,233782969481714	0,2
0,233970947363883	0,2
0,234158532665216	0,2
0,234345727284199	0,2
0,234532533105295	0,2
0,23471895199909	0,2
0,234904985822426	0,2
0,235090636418541	0,2
0,235275905617198	0,2
0,23546079523482	0,2
0,235645307074623	0,2
0,23582944292674	0,2
0,236013204568352	0,2
0,236196593763813	0,2
0,236379612264777	0,2
0,236562261810316	0,2
0,236744544127044	0,2
0,236926460929238	0,2
0,237108013918957	0,2
0,237289204786154	0,2
0,237470035208799	0,2
0,237650506852986	0,2
0,237830621373053	0,2
0,238010380411689	0,2
0,238189785600043	0,2
0,238368838557839	0,2
0,238547540893478	0,2
0,238725894204146	0,2
0,238903900075921	0,2
0,239081560083874	0,2
0,239258875792174	0,2
0,239435848754188	0,2
0,239612480512582	0,2
0,239788772599419	0,2
0,239964726536261	0,2
0,240140343834258	0,2
0,240315625994252	0,2
0,240490574506868	0,2
0,240665190852606	0,2
0,240839476501935	0,2
0,241013432915386	0,2
0,241187061543639	0,2
0,241360363827616	0,2
0,241533341198566	0,2
0,241705995078153	0,2
0,241878326878545	0,2
0,242050338002496	0,2
0,242222029843431	0,2
0,242393403785532	0,2
0,242564461203816	0,2
0,242735203464222	0,2
0,242905631923688	0,2
0,243075747930229	0,2
0,243245552823021	0,2
0,243415047932476	0,2
0,243584234580318	0,2
0,243753114079664	0,2
0,243921687735093	0,2
0,244089956842725	0,2
0,244257922690293	0,2
0,244425586557217	0,2
0,244592949714677	0,2
0,244760013425682	0,2
0,244926778945141	0,2
0,245093247519935	0,2
0,245259420388984	0,2
0,245425298783316	0,2
0,245590883926135	0,2
0,245756177032888	0,2
0,24592117931133	0,2
0,246085891961591	0,2
0,246250316176238	0,2
0,246414453140344	0,2
0,246578304031547	0,2
0,246741870020113	0,3
0,246905152269001	0,3
0,247068151933923	0,3
0,247230870163401	0,3
0,247393308098835	0,3
0,247555466874555	0,3
0,247717347617884	0,3
0,247878951449193	0,3
0,248040279481965	0,3
0,248201332822844	0,3
0,248362112571696	0,3
0,248522619821664	0,3
0,248682855659225	0,3
0,248842821164241	0,3
0,249002517410016	0,3
0,249161945463349	0,3
0,249321106384586	0,3
0,249480001227675	0,3
0,249638631040213	0,3
0,249796996863505	0,3
0,249955099732608	0,3
0,250112940676384	0,3
0,250270520717551	0,3
0,25042784087273	0,3
0,250584902152496	0,3
0,250741705561427	0,3
0,250898252098146	0,3
0,251054542755378	0,3
0,251210578519989	0,3
0,251366360373036	0,3
0,251521889289812	0,3
0,251677166239892	0,3
0,251832192187178	0,3
0,251986968089945	0,3
0,252141494900882	0,3
0,252295773567137	0,3
0,252449805030365	0,3
0,252603590226762	0,3
0,252757130087115	0,3
0,252910425536843	0,3
0,253063477496033	0,3
0,25321628687949	0,3
0,253368854596771	0,3
0,253521181552227	0,3
0,253673268645047	0,3
0,253825116769291	0,3
0,253976726813935	0,3
0,254128099662909	0,3
0,254279236195131	0,3
0,254430137284552	0,3
0,254580803800188	0,3
0,254731236606162	0,3
0,254881436561737	0,3
0,255031404521356	0,3
0,255181141334677	0,3
0,255330647846609	0,3
0,255479924897348	0,3
0,255628973322413	0,3
0,25577779395268	0,3
0,255926387614415	0,3
0,256074755129315	0,3
0,256222897314533	0,3
0,256370814982719	0,3
0,25651850894205	0,3
0,256665979996263	0,3
0,256813228944691	0,3
0,256960256582291	0,3
0,25710706369968	0,3
0,257253651083163	0,3
0,25740001951477	0,3
0,257546169772281	0,3
0,257692102629264	0,3
0,257837818855099	0,3
0,257983319215012	0,3
0,258128604470107	0,3
0,258273675377391	0,3
0,258418532689808	0,3
0,258563177156265	0,3
0,258707609521665	0,3
0,258851830526932	0,3
0,258995840909041	0,3
0,259139641401048	0,3
0,259283232732116	0,3
0,259426615627542	0,3
0,259569790808789	0,3
0,259712758993508	0,3
0,259855520895568	0,3
0,259998077225081	0,3
0,260140428688434	0,3
0,260282575988306	0,3
0,260424519823703	0,3
0,260566260889978	0,3
0,260707799878861	0,3
0,26084913747848	0,3
0,260990274373391	0,3
0,261131211244599	0,3
0,261271948769584	0,3
0,261412487622328	0,3
0,261552828473335	0,3
0,261692971989659	0,3
0,261832918834924	0,3
0,261972669669353	0,3
0,262112225149786	0,3
0,262251585929708	0,3
0,262390752659268	0,3
0,262529725985306	0,3
0,26266850655137	0,3
0,262807094997746	0,3
0,262945491961473	0,3
0,263083698076372	0,3
0,263221713973061	0,3
0,263359540278982	0,3
0,263497177618421	0,3
0,263634626612527	0,3
0,263771887879337	0,3
0,263908962033797	0,3
0,264045849687777	0,3
0,264182551450098	0,3
0,264319067926552	0,3
0,264455399719917	0,3
0,264591547429984	0,3
0,264727511653572	0,3
0,26486329298455	0,3
0,264998892013855	0,3
0,265134309329515	0,3
0,265269545516664	0,3
0,265404601157564	0,3
0,265539476831623	0,3
0,265674173115414	0,3
0,265808690582693	0,3
0,265943029804419	0,3
0,266077191348771	0,3
0,266211175781168	0,3
0,266344983664282	0,3
0,266478615558065	0,3
0,266612072019759	0,3
0,266745353603914	0,3
0,266878460862411	0,3
0,267011394344476	0,3
0,267144154596693	0,3
0,267276742163031	0,3
0,267409157584851	0,3
0,267541401400928	0,3
0,267673474147467	0,3
0,267805376358119	0,3
0,267937108563997	0,3
0,268068671293694	0,3
0,268200065073297	0,3
0,268331290426403	0,3
0,268462347874137	0,3
0,268593237935167	0,3
0,268723961125717	0,3
0,268854517959585	0,3
0,26898490894816	0,3
0,269115134600433	0,3
0,269245195423015	0,3
0,269375091920152	0,3
0,269504824593736	0,3
0,269634393943328	0,3
0,269763800466163	0,3
0,269893044657171	0,3
0,27002212700899	0,3
0,270151048011979	0,3
0,270279808154233	0,3
0,270408407921597	0,3
0,27053684779768	0,3
0,27066512826387	0,3
0,270793249799345	0,3
0,270921212881089	0,3
0,271049017983906	0,3
0,27117666558043	0,3
0,271304156141142	0,3
0,271431490134381	0,3
0,27155866802636	0,3
0,271685690281175	0,3
0,27181255736082	0,3
0,271939269725201	0,3
0,272065827832146	0,3
0,27219223213742	0,3
0,272318483094736	0,3
0,272444581155769	0,3
0,272570526770166	0,3
0,272696320385562	0,3
0,272821962447587	0,3
0,272947453399882	0,3
0,273072793684111	0,3
0,273197983739971	0,3
0,273323024005204	0,3
0,273447914915608	0,3
0,273572656905054	0,3
0,273697250405489	0,3
0,273821695846955	0,3
0,273945993657594	0,3
0,274070144263665	0,3
0,274194148089553	0,3
0,274318005557777	0,3
0,274441717089006	0,3
0,274565283102067	0,3
0,274688704013957	0,3
0,274811980239853	0,3
0,274935112193123	0,3
0,275058100285336	0,3
0,275180944926274	0,3
0,275303646523942	0,3
0,275426205484578	0,3
0,275548622212662	0,3
0,275670897110929	0,3
0,275793030580377	0,3
0,275915023020279	0,3
0,276036874828191	0,3
0,276158586399962	0,3
0,276280158129745	0,3
0,276401590410008	0,3
0,276522883631541	0,3
0,276644038183467	0,3
0,27676505445325	0,3
0,276885932826709	0,3
0,277006673688023	0,3
0,277127277419739	0,3
0,277247744402788	0,3
0,27736807501649	0,3
0,27748826963856	0,3
0,277608328645124	0,3
0,277728252410723	0,3
0,277848041308325	0,3
0,277967695709332	0,3
0,278087215983587	0,3
0,27820660249939	0,3
0,278325855623497	0,3
0,278444975721137	0,3
0,278563963156016	0,3
0,278682818290327	0,3
0,278801541484757	0,3
0,278920133098498	0,3
0,279038593489254	0,3
0,279156923013249	0,3
0,279275122025236	0,3
0,279393190878503	0,3
0,279511129924885	0,3
0,27962893951477	0,3
0,279746619997105	0,3
0,279864171719408	0,3
0,279981595027772	0,3
0,280098890266877	0,3
0,280216057779994	0,3
0,280333097908994	0,3
0,280450010994357	0,3
0,280566797375178	0,3
0,280683457389176	0,3
0,2807999913727	0,3
0,280916399660736	0,3
0,281032682586918	0,3
0,281148840483533	0,3
0,281264873681525	0,3
0,28138078251051	0,3
0,281496567298776	0,3
0,281612228373293	0,3
0,281727766059723	0,3
0,281843180682421	0,3
0,281958472564448	0,3
0,282073642027572	0,3
0,282188689392281	0,3
0,282303614977786	0,3
0,28241841910203	0,3
0,282533102081693	0,3
0,282647664232198	0,3
0,282762105867723	0,3
0,2828764273012	0,3
0,282990628844327	0,3
0,283104710807574	0,3
0,283218673500189	0,3
0,2833325172302	0,3
0,283446242304432	0,3
0,283559849028501	0,3
0,283673337706829	0,3
0,283786708642649	0,3
0,283899962138007	0,3
0,284013098493774	0,3
0,284126118009646	0,3
0,284239020984156	0,3
0,284351807714677	0,3
0,284464478497429	0,3
0,284577033627485	0,3
0,284689473398774	0,3
0,284801798104092	0,3
0,284914008035107	0,3
0,28502610348236	0,3
0,285138084735277	0,3
0,28524995208217	0,3
0,285361705810245	0,3
0,28547334620561	0,3
0,285584873553277	0,3
0,285696288137166	0,3
0,285807590240118	0,3
0,285918780143893	0,3
0,28602985812918	0,3
0,2861408244756	0,3
0,286251679461714	0,3
0,286362423365026	0,3
0,286473056461989	0,3
0,286583579028013	0,3
0,286693991337465	0,3
0,28680429366368	0,3
0,286914486278962	0,3
0,287024569454592	0,3
0,28713454346083	0,3
0,287244408566926	0,3
0,287354165041118	0,3
0,287463813150641	0,3
0,287573353161733	0,3
0,287682785339638	0,3
0,28779210994861	0,3
0,287901327251921	0,3
0,288010437511865	0,3
0,288119440989761	0,3
0,28822833794596	0,3
0,288337128639848	0,3
0,288445813329854	0,3
0,28855439227345	0,3
0,288662865727161	0,3
0,288771233946566	0,3
0,288879497186303	0,3
0,288987655700076	0,3
0,289095709740657	0,3
0,289203659559892	0,3
0,289311505408706	0,3
0,289419247537107	0,3
0,289526886194189	0,3
0,289634421628138	0,3
0,289741854086238	0,3
0,289849183814873	0,3
0,289956411059532	0,3
0,290063536064812	0,3
0,290170559074428	0,3
0,290277480331209	0,3
0,290384300077109	0,3
0,290491018553208	0,3
0,290597635999718	0,3
0,290704152655985	0,3
0,290810568760495	0,3
0,290916884550878	0,3
0,291023100263912	0,3
0,291129216135527	0,3
0,291235232400808	0,3
0,291341149294	0,3
0,291446967048515	0,3
0,29155268589693	0,3
0,291658306070996	0,3
0,291763827801639	0,3
0,291869251318966	0,3
0,291974576852268	0,3
0,292079804630023	0,3
0,292184934879902	0,3
0,292289967828771	0,3
0,292394903702696	0,3
0,292499742726947	0,3
0,292604485125998	0,3
0,292709131123538	0,3
0,292813680942468	0,3
0,292918134804908	0,3
0,2930224929322	0,3
0,293126755544913	0,3
0,293230922862842	0,3
0,293334995105019	0,3
0,293438972489711	0,3
0,293542855234423	0,3
0,293646643555908	0,3
0,293750337670163	0,3
0,293853937792437	0,3
0,293957444137234	0,3
0,294060856918315	0,3
0,294164176348701	0,3
0,294267402640681	0,3
0,29437053600581	0,3
0,294473576654915	0,3
0,294576524798098	0,3
0,294679380644738	0,3
0,294782144403498	0,3
0,294884816282325	0,3
0,294987396488454	0,3
0,295089885228412	0,3
0,29519228270802	0,3
0,295294589132399	0,3
0,295396804705969	0,3
0,295498929632455	0,3
0,295600964114892	0,3
0,295702908355623	0,3
0,295804762556308	0,3
0,29590652691792	0,3
0,296008201640757	0,3
0,296109786924437	0,3
0,296211282967907	0,3
0,296312689969441	0,3
0,296414008126648	0,3
0,296515237636472	0,3
0,296616378695194	0,3
0,296717431498438	0,3
0,296818396241174	0,3
0,296919273117718	0,3
0,297020062321735	0,3
0,297120764046247	0,3
0,297221378483631	0,3
0,297321905825621	0,3
0,297422346263317	0,3
0,297522699987181	0,3
0,297622967187044	0,3
0,297723148052109	0,3
0,29782324277095	0,3
0,29792325153152	0,3
0,298023174521148	0,3
0,298123011926548	0,3
0,298222763933816	0,3
0,298322430728438	0,3
0,298422012495288	0,3
0,298521509418633	0,3
0,298620921682137	0,3
0,29872024946886	0,3
0,298819492961265	0,3
0,298918652341218	0,3
0,299017727789989	0,3
0,299116719488259	0,3
0,29921562761612	0,3
0,299314452353077	0,3
0,299413193878052	0,3
0,299511852369387	0,3
0,299610428004843	0,3
0,299708920961609	0,3
0,299807331416297	0,3
0,29990565954495	0,3
0,300003905523042	0,3
0,300102069525482	0,3
0,300200151726615	0,3
0,300298152300224	0,3
0,300396071419536	0,3
0,300493909257219	0,3
0,30059166598539	0,3
0,300689341775612	0,3
0,300786936798901	0,3
0,300884451225726	0,3
0,300981885226012	0,3
0,301079238969142	0,3
0,301176512623959	0,3
0,30127370635877	0,3
0,301370820341345	0,3
0,301467854738923	0,3
0,301564809718213	0,3
0,301661685445396	0,3
0,301758482086125	0,3
0,301855199805533	0,3
0,301951838768228	0,3
0,302048399138302	0,3
0,302144881079328	0,3
0,302241284754366	0,3
0,302337610325962	0,3
0,302433857956153	0,3
0,302530027806466	0,3
0,302626120037926	0,3
0,302722134811049	0,3
0,302818072285852	0,3
0,302913932621853	0,3
0,303009715978072	0,3
0,303105422513031	0,3
0,303201052384763	0,3
0,303296605750807	0,3
0,303392082768214	0,3
0,303487483593546	0,3
0,303582808382883	0,3
0,303678057291818	0,3
0,303773230475467	0,3
0,303868328088464	0,3
0,303963350284968	0,3
0,304058297218661	0,3
0,304153169042754	0,3
0,304247965909985	0,3
0,304342687972624	0,3
0,304437335382474	0,3
0,304531908290871	0,3
0,30462640684869	0,3
0,304720831206342	0,3
0,304815181513782	0,3
0,304909457920503	0,3
0,305003660575547	0,3
0,305097789627498	0,3
0,30519184522449	0,3
0,305285827514206	0,3
0,305379736643883	0,3
0,305473572760308	0,3
0,305567336009826	0,3
0,305661026538338	0,3
0,305754644491306	0,3
0,305848190013748	0,3
0,305941663250251	0,3
0,306035064344961	0,3
0,306128393441593	0,3
0,30622165068343	0,3
0,306314836213323	0,3
0,306407950173695	0,3
0,306500992706543	0,3
0,306593963953438	0,3
0,306686864055529	0,3
0,30677969315354	0,3
0,30687245138778	0,3
0,306965138898134	0,3
0,307057755824076	0,3
0,307150302304661	0,3
0,307242778478532	0,3
0,307335184483921	0,3
0,307427520458649	0,3
0,307519786540131	0,3
0,307611982865371	0,3
0,307704109570972	0,3
0,307796166793131	0,3
0,307888154667646	0,3
0,307980073329911	0,3
0,308071922914925	0,3
0,308163703557287	0,3
0,308255415391203	0,3
0,308347058550483	0,3
0,308438633168546	0,3
0,30853013937842	0,3
0,308621577312743	0,3
0,308712947103767	0,3
0,308804248883355	0,3
0,308895482782989	0,3
0,308986648933764	0,3
0,309077747466397	0,3
0,309168778511221	0,3
0,309259742198196	0,3
0,309350638656898	0,3
0,309441468016533	0,3
0,309532230405929	0,3
0,309622925953544	0,3
0,309713554787463	0,3
0,309804117035403	0,3
0,309894612824709	0,3
0,309985042282363	0,3
0,31007540553498	0,3
0,310165702708811	0,3
0,310255933929743	0,3
0,310346099323303	0,3
0,31043619901466	0,3
0,31052623312862	0,3
0,310616201789637	0,3
0,310706105121804	0,3
0,310795943248865	0,3
0,310885716294207	0,3
0,310975424380867	0,3
0,311065067631532	0,3
0,311154646168539	0,3
0,31124416011388	0,3
0,311333609589197	0,3
0,31142299471579	0,3
0,311512315614613	0,3
0,311601572406282	0,3
0,311690765211067	0,3
0,311779894148901	0,3
0,311868959339379	0,3
0,311957960901757	0,3
0,312046898954958	0,3
0,312135773617567	0,3
0,31222458500784	0,3
0,312313333243696	0,3
0,312402018442729	0,3
0,312490640722198	0,3
0,312579200199037	0,3
0,312667696989854	0,3
0,312756131210927	0,3
0,312844502978215	0,3
0,312932812407349	0,3
0,31302105961364	0,3
0,313109244712079	0,3
0,313197367817335	0,3
0,313285429043761	0,3
0,313373428505392	0,3
0,313461366315945	0,3
0,313549242588826	0,3
0,313637057437123	0,3
0,313724810973616	0,3
0,313812503310769	0,3
0,313900134560739	0,3
0,313987704835372	0,3
0,314075214246209	0,3
0,314162662904482	0,3
0,314250050921117	0,3
0,314337378406737	0,3
0,31442464547166	0,3
0,314511852225905	0,3
0,314598998779186	0,3
0,31468608524092	0,3
0,314773111720223	0,3
0,314860078325914	0,3
0,314946985166517	0,3
0,315033832350258	0,3
0,315120619985069	0,3
0,31520734817859	0,3
0,315294017038168	0,3
0,315380626670858	0,3
0,315467177183426	0,3
0,315553668682348	0,3
0,315640101273812	0,3
0,315726475063719	0,3
0,315812790157685	0,3
0,315899046661041	0,3
0,315985244678832	0,3
0,316071384315822	0,3
0,316157465676494	0,3
0,316243488865049	0,3
0,316329453985408	0,3
0,316415361141213	0,3
0,31650121043583	0,3
0,316587001972347	0,3
0,316672735853576	0,3
0,316758412182055	0,3
0,316844031060048	0,3
0,316929592589547	0,3
0,317015096872271	0,3
0,317100544009669	0,3
0,31718593410292	0,3
0,317271267252933	0,3
0,317356543560352	0,3
0,317441763125552	0,3
0,317526926048642	0,3
0,317612032429466	0,3
0,317697082367606	0,3
0,317782075962377	0,3
0,317867013312836	0,3
0,317951894517777	0,3
0,318036719675733	0,3
0,318121488884977	0,3
0,318206202243527	0,3
0,318290859849141	0,3
0,31837546179932	0,3
0,318460008191309	0,3
0,318544499122101	0,3
0,318628934688433	0,3
0,318713314986789	0,3
0,318797640113402	0,3
0,318881910164251	0,3
0,318966125235069	0,3
0,319050285421337	0,3
0,319134390818287	0,3
0,319218441520904	0,3
0,319302437623927	0,3
0,319386379221847	0,3
0,319470266408914	0,3
0,319554099279128	0,3
0,319637877926251	0,3
0,319721602443799	0,3
0,319805272925048	0,3
0,319888889463033	0,3
0,319972452150548	0,3
0,32005596108015	0,3
0,320139416344155	0,3
0,320222818034643	0,3
0,320306166243458	0,3
0,320389461062207	0,3
0,320472702582263	0,3
0,320555890894764	0,3
0,320639026090614	0,3
0,320722108260486	0,3
0,320805137494821	0,3
0,320888113883828	0,3
0,320971037517487	0,3
0,321053908485547	0,3
0,321136726877531	0,3
0,321219492782732	0,3
0,321302206290216	0,3
0,321384867488825	0,3
0,321467476467173	0,3
0,321550033313651	0,3
0,321632538116425	0,3
0,321714990963439	0,3
0,321797391942414	0,3
0,321879741140849	0,3
0,321962038646023	0,3
0,322044284544993	0,3
0,322126478924601	0,3
0,322208621871465	0,3
0,322290713471989	0,3
0,322372753812358	0,3
0,322454742978542	0,3
0,322536681056294	0,3
0,322618568131153	0,3
0,322700404288443	0,3
0,322782189613276	0,3
0,32286392419055	0,3
0,322945608104951	0,3
0,323027241440954	0,3
0,323108824282825	0,3
0,323190356714617	0,3
0,323271838820176	0,3
0,323353270683139	0,3
0,323434652386935	0,3
0,323515984014787	0,3
0,323597265649711	0,3
0,323678497374517	0,3
0,32375967927181	0,3
0,323840811423991	0,3
0,323921893913258	0,3
0,324002926821604	0,3
0,324083910230823	0,3
0,324164844222505	0,3
